815 Lejlighed Strubjerg 34 9400 1973 1 500000 16129 16-10-2007 Alm. Salg 9,9196449 9,9196449
816 Villa Klokkevej 12 9230 1966 4 460000 4509 30-01-1992 Alm. Salg 9,882327 9,882327
817 Lejlighed Nervøsvej 63 9430 1970 4 590000 6629 21-02-2010 Alm. Salg 9,857894 9,857894
818 Villa Stolpedalsvej 60 9000 1983 5 1017000 8136 20-04-1994 Alm. Salg 9,879471 9,879471
819 Villa Vodskov Kirkevej 3 9310 1975 9 1690000 8989 10-05-2005 Alm. Salg 10,1289893 10,1289893
820 Villa Kongerslevvej 10 9293 1877 6 540000 3941 22-07-2002 Alm. Salg 10,124078 10,124078
821 Villa Vester Halne Vej 40 9430 1971 3 1300000 9558 09-12-2006 Alm. Salg 9,855847 9,855847
822 Villa Æblehaven 15 9230 1981 3 477000 4722 03-08-1994 Alm. Salg 9,8402768 9,8402768
823 Villa Kolloparken 93 9200 1972 5 1276000 7975 13-06-2001 Alm. Salg 9,8171302 9,8171302
824 Lejlighed Vejgård Bymidte 67 9000 1983 2 620000 14418 11-05-2005 Alm. Salg 9,950146 9,950146
825 Villa Frederik Raschs Vej 3 9400 1949 3 610819 6429 29-03-1995 Alm. Salg 9,9037693 9,9037693
826 Villa Gravsholtvej 9 9310 1962 4 1350000 9642 06-02-2014 Alm. Salg 10,0827667 10,0827667
827 Lejlighed Engvej 16A 9400 1929 2 300000 5555 13-09-1996 Alm. Salg 9,9294809 9,9294809
828 Lejlighed Juelsparken 24 9210 1969 4 680000 0 28-02-1995 Alm. Salg 9,932575 9,932575
829 Lejlighed Vesterbro 19A 9000 1939 2 570000 11875 29-05-2008 Alm. Salg 9,9118356 9,9118356
830 Lejlighed Vingårdsgade 27 9000 1927 3 1050000 12209 21-02-2012 Alm. Salg 9,9156399 9,9156399
831 Lejlighed Gertrud Rasks Vej 107 9210 1964 2 520000 10612 18-07-2012 Alm. Salg 9,930311 9,930311
832 Villa Kronen 43 9260 1994 6 2900000 15675 20-10-2010 Alm. Salg 9,9833594 9,9833594
833 Villa Bjørnsonparken 39 9381 1976 4 875000 7056 14-03-2003 Alm. Salg 9,9512893 9,9512893
834 Villa Vestergaardsvej 25 9293 1976 4 600000 5000 14-08-2015 Fam. Salg 10,105939 10,105939
835 Lejlighed Østerbrogade 78 9400 1966 2 820000 9213 12-04-2011 Alm. Salg 9,9246383 9,9246383
836 Lejlighed Vesterbro 98 9000 1950 2 504776 7315 08-09-1999 Alm. Salg 9,9172 9,9172
837 Lejlighed Toldbodgade 31 9000 1939 2 1198000 18718 03-07-2013 Alm. Salg 9,917293 9,917293
838 Rækkehus Nørgaardsvej 9 9280 1988 3 635314 7843 14-01-2003 Alm. Salg 10,104975 10,104975
839 Villa Ledavej 66 9210 1984 6 2300000 14838 03-02-2009 Alm. Salg 9,949428 9,949428
840 Villa Tornhøjparken 35 9220 1976 3 1475000 15051 29-09-2013 Alm. Salg 9,992221 9,992221
841 Villa Evasvej 7 9000 1953 6 2500000 0 05-08-2000 Alm. Salg 9,885828 9,885828
842 Sommerhus Revlevej 2 9280 1973 4 200000 2739 29-11-1995 Alm. Salg 10,289856 10,289856
843 Lejlighed Fredericiagade 6 9000 1940 2 1400000 24137 31-08-2015 Alm. Salg 9,906838 9,906838
844 Rækkehus Septembervej 7B 9270 1986 3 670000 8271 05-10-2001 Alm. Salg 10,059599 10,059599
845 Sommerhus Kågen 11 9240 1973 4 700000 7777 13-06-2012 Alm. Salg 9,680135 9,680135
846 Villa Forbindelsesvejen 142 9400 1955 2 731493 8708 15-12-1997 Alm. Salg 9,9438136 9,9438136
847 Villa Tofthøjparken 11 9280 1996 5 2474750 15966 25-04-2012 Alm. Salg 10,095105 10,095105
848 Villa Viggo Barfoeds Vej 2 9200 1966 5 2275000 18647 25-10-2007 Alm. Salg 9,887836 9,887836
849 Sommerhus Keldbækvej 9 9240 1975 3 850000 20731 12-03-2008 Alm. Salg 9,680929 9,680929
850 Sommerhus Krøjen 17 9240 1972 4 600000 10000 03-05-2009 Alm. Salg 9,687047 9,687047
851 Villa Webersvej 3 9200 1964 4 1100000 9734 12-08-2014  9,820949 9,820949
852 Villa Hotelsti 1 9280 1969 4 635000 4568 20-10-2003 Alm. Salg 10,100212 10,100212
853 Villa Toftegårdsparken 27A 9381 1973 5 1462500 9621 07-10-2013 Alm. Salg 9,9609582 9,9609582
854 Villa Klintholmvej 8 9400 1980 4 1730000 15175 31-03-2015 Alm. Salg 9,9385575 9,9385575
855 Villa Digevangen 22 9260 1965 4 2062000 16365 15-09-2008 Alm. Salg 9,99274 9,99274
856 Lejlighed Vesterbro 35 9000 1959 2 1191500 13093 03-12-2012 Alm. Salg 9,9124958 9,9124958
857 Villa Tornsangervej 11 9230 1969 6 1800000 12328 27-11-2008 Alm. Salg 9,849563 9,849563
858 Villa Troldelunden 7 9381 2000 5 800000 5405 08-08-2011 Fam. Salg 9,952349 9,952349
859 Villa Aalborgvej 352 9362 1900 3 500000 5050 18-09-2007 Alm. Salg 10,174901 10,174901
860 Sommerhus Søndergade 70 9370 1971 7 270000 1862 20-11-2002 Fam. Salg 10,368615 10,368615
861 Rækkehus Nørgårdsvej 28B 9260 1984 4 859000 7880 10-02-1997 Alm. Salg 9,987812 9,987812
862 Sommerhus Zebravej 2 9370 1974 3 460000 7666 26-11-2013 Alm. Salg 10,355184 10,355184
863 Lejlighed Norgesgade 18 9000 1920 3 1050000 14788 09-05-2008 Alm. Salg 9,9457529 9,9457529
864 Villa Deltavej 34 9000 1994 5 2750000 19097 30-07-2007 Alm. Salg 9,8709805 9,8709805
865 Villa Elverhøj 12 9400 1969 6 3140000 19382 14-11-2007 Alm. Salg 9,9378823 9,9378823
866 Villa Elisevej 9 9000 1976 5 2075000 10171 08-10-2009 Alm. Salg 9,964053 9,964053
867 Villa Halkærvej 71 9240 1921 4 300000 3333 02-09-2014 Alm. Salg 9,582357 9,582357
868 Lejlighed Arkildsdal 12 9400 1969 2 534178 8615 09-10-2001 Alm. Salg 9,914693 9,914693
869 Villa Ladegårdsvej 36 9210 1968 7 100000 709 27-03-2013 Alm. Salg 9,9372209 9,9372209
870 Lejlighed Snerlevej 15 9000 1958 4 550000 5000 10-09-1995 Alm. Salg 9,9061776 9,9061776
871 Lejlighed Perikumvej 17 9000 1969 4 1345000 14010 13-01-2013 Alm. Salg 9,900215 9,900215
872 Rækkehus Follingsvej 5 9200 2001 4 1750000 14830 01-10-2012 Alm. Salg 9,886911 9,886911
873 Villa Stationsmestervej 5 9200 1900 4 1500000 12820 20-07-2015 Alm. Salg 9,888472 9,888472
874 Lejlighed Vesterbro 127 9000 1954 2 840000 15272 08-11-2013 Alm. Salg 9,9172617 9,9172617
875 Villa Hovvej 7 9240 1907 3 340000 4722 05-03-2014  9,638456 9,638456
876 Villa Solbakken 35 9240 1986 6 1700000 8252 26-05-2004 Alm. Salg 9,634992 9,634992
877 Villa Solhøjsvej 22 9210 1964 5 480000 3664 12-06-1992 Fam. Salg 9,932838 9,932838
878 Villa Johan Skjoldborgs Vej 33 9200 1970 5 2500000 18382 10-05-2013 Alm. Salg 9,882902 9,882902
879 Villa Præstegårdsvej 27 9240 2004 3 510000 3642 05-02-2008 Fam. Salg 9,4651655 9,4651655
880 Lejlighed Revlingbakken 33 9000 1972 1 300000 6976 23-08-2010 Alm. Salg 9,89803 9,89803
881 Villa Filstedvej 6 9000 1935 6 1150000 7098 06-11-2003 Alm. Salg 9,955237 9,955237
882 Villa Snedronningens Vej 27 9230 1972 4 1100000 11224 05-12-2013 Alm. Salg 9,88228 9,88228
883 Villa Renal Baches Vej 8 9000 2001 5 3189000 20574 25-06-2009 Alm. Salg 9,864648 9,864648
884 Sommerhus Anemonevej 4 9370 1974 3 280000 5185 06-03-1997 Alm. Salg 10,367131 10,367131
885 Sommerhus Brombærvej 3 9370 1980 3 734000 13345 15-05-2014 Alm. Salg 10,354067 10,354067
886 Villa Drosselvej 78 9310 1978 7 630000 3600 23-01-1995 Alm. Salg 10,115372 10,115372
887 Lejlighed Ryesgade 43 9000 1934 2 820000 15471 10-10-2013 Alm. Salg 9,902632 9,902632
888 Villa Lerkenfeltvej 20 9200 1974 5 2975000 14512 13-05-2008 Fam. Salg 9,879295 9,879295
889 Villa Lillisvej 15 9000 1954 4 1598000 0 09-08-2002 Alm. Salg 9,886585 9,886585
890 Sommerhus Gøgevej 4 9370 1973 4 180000 0 05-01-1998 Alm. Salg 10,351271 10,351271
891 Villa Rævedalsvej 39 9230 1910 2 834504 5454 13-11-1999 Alm. Salg 9,9147079 9,9147079
892 Sommerhus Koldkærvang 16 9370 1969 2 242000 5260 01-06-2003 Fam. Salg 10,338487 10,338487
893 Villa Hvedevænget 13 9000 1992 4 680000 6238 03-01-2005  9,948215 9,948215
894 Villa Engvej 10 9370 1948 5 770000 4610 05-09-2006  10,3012162 10,3012162
895 Villa Deltavej 32 9000 1990 8 1385000 0 29-03-1999 Alm. Salg 9,8707893 9,8707893
896 Rækkehus St Algade 11B 9240 1900 2 282000 0 25-07-1995 Alm. Salg 9,636512 9,636512
897 Lejlighed Vesterbro 90 9000 1941 2 1300000 16883 08-06-2015 Alm. Salg 9,917043 9,917043
898 Villa Duebrødrevej 23 9000 1936 7 1300000 6951 24-01-1996 Alm. Salg 9,9034574 9,9034574
899 Villa Krusevej 3 9310 1949 4 1100000 10000 03-02-2011 Alm. Salg 10,131162 10,131162
900 Villa Rungsvej 48 9200 1958 3 1012531 9830 03-04-2000 Alm. Salg 9,889656 9,889656
901 Villa Nørre Tranders Vej 61 9000 1927 5 3120000 27610 03-08-2011 Alm. Salg 9,958089 9,958089
902 Villa Benediktevej 2 9000 1962 3 1600000 15841 29-08-2004 Alm. Salg 9,8915447 9,8915447
903 Villa Kirkevej 5A 9240 1909 4 711377 4259 11-02-2002 Alm. Salg 9,5413364 9,5413364
904 Lejlighed Thuresensvej 7N 9400 1959 1 285000 8142 09-02-2009 Alm. Salg 9,921359 9,921359
905 Lejlighed Strubjerg 87 9400 1971 2 279432 4233 04-03-1996 Alm. Salg 9,923084 9,923084
906 Villa Irisvej 33 9310 1973 4 1000000 5988 25-05-2004 Alm. Salg 10,118905 10,118905
907 Lejlighed Blomstermarken 101 9000 1970 4 862500 8984 07-11-2003 Alm. Salg 9,900501 9,900501
908 Sommerhus Lyngvej 8 9370 2004 4 1317500 17110 12-12-2008 Fam. Salg 10,346359 10,346359
909 Villa Havstokken 7 9310 1960 5 1870000 13076 17-03-2015 Alm. Salg 10,021222 10,021222
910 Villa Bejsebakkevej 20 9000 1941 7 945000 0 02-11-1994 Alm. Salg 9,8998835 9,8998835
911 Villa Troldelunden 5 9381 2001 5 1595000 10224 18-04-2005 Alm. Salg 9,953012 9,953012
912 Sommerhus Nordvestvej 4 9370 1972 3 160000 2461 06-07-2012 Fam. Salg 10,339073 10,339073
913 Villa Heravej 13 9210 1980 4 1595000 11642 31-01-2005 Alm. Salg 9,952834 9,952834
914 Villa Bygaden 30C 9000 1905 7 1860192 6764 26-05-1998 Alm. Salg 9,870023 9,870023
915 Villa Tornsangervej 8 9230 1968 7 1487565 7327 07-01-2000 Alm. Salg 9,8506306 9,8506306
916 Villa Nørrestrand 18 9370 1877 5 490000 3024 23-03-2001 Fam. Salg 10,349738 10,349738
917 Sommerhus Gemmavej 2 9370 1966 3 560000 11666 19-02-2010 Alm. Salg 10,332095 10,332095
918 Sommerhus Blålyngvej 7 9370 2006 4 1595000 15190 20-05-2007 Alm. Salg 10,350701 10,350701
919 Villa Lindevej 18 9370 1969 3 1025000 10250 06-03-2009 Alm. Salg 10,3132136 10,3132136
920 Lejlighed Christiansgade 48 9000 1898 3 157568 1676 10-12-1993 Alm. Salg 9,918907 9,918907
921 Villa Julivej 30 9270 1979 6 1730000 8084 02-12-2004 Alm. Salg 10,0618529 10,0618529
922 Villa Fjordvej 2 9220 1904 5 1250000 9615 17-04-2014 Alm. Salg 9,9674049 9,9674049
923 Lejlighed Boulevarden 23 9000 1896 4 1595000 12460 16-01-2013 Alm. Salg 9,9184416 9,9184416
924 Villa Brådalvej 25 9210 1880 3 2400000 36363 19-12-2013 Alm. Salg 9,940628 9,940628
925 Villa Østervang 37 9362 1978 4 1445000 11115 20-11-2013 Alm. Salg 10,181619 10,181619
926 Sommerhus Søndergade 74 9370 1970 4 442000 7366 16-12-1999 Fam. Salg 10,367659 10,367659
927 Sommerhus Møllestenen 91 9370 1983 4 109600 1767 06-01-2014 Fam. Salg 10,359037 10,359037
928 Villa Hvedevænget 17 9000 1954 6 1278695 9133 18-12-2001 Alm. Salg 9,948356 9,948356
929 Sommerhus Torndalsvej 32 9370 1971 3 655000 11696 21-10-2006 Alm. Salg 10,350993 10,350993
930 Sommerhus Båken 21 9240 2007 4 1075000 10969 11-05-2012 Alm. Salg 9,6889664 9,6889664
931 Villa Jennysvej 5 9000 1934 6 1995573 11738 18-11-2013 Fam. Salg 9,8920567 9,8920567
932 Villa Vester Hedensvej 15 9362 1934 8 221210 1182 22-04-2010 Alm. Salg 10,187667 10,187667
933 Villa Elverhøj 13 9400 1967 5 2795000 16939 18-08-2010 Alm. Salg 9,9372232 9,9372232
934 Villa Jeppe Åkjærs Vej 29 9200 1967 5 1698000 11551 20-11-2014 Alm. Salg 9,883182 9,883182
935 Villa Vedstedvej 5 9220 1930 4 440681 4496 09-08-1999 Alm. Salg 9,996847 9,996847
936 Villa Schubertsvej 4 9200 1976 6 1100000 0 23-09-2002 Alm. Salg 9,816421 9,816421
937 Lejlighed Juelsparken 4 9210 1969 1 301000 4362 21-07-2014 Fam. Salg 9,933919 9,933919
938 Villa Ellehammersvej 93 9430 1958 3 640000 5818 22-09-2003 Alm. Salg 9,863466 9,863466
939 Villa Aalborgvej 353 9362 1962 5 1400000 13333 02-05-2006 Alm. Salg 10,172857 10,172857
940 Lejlighed Danmarksgade 12A 9000 1920 5 2400000 14906 06-10-2005 Alm. Salg 9,9171931 9,9171931
941 Villa Diamantvej 3 9260 1964 3 525000 4200 18-04-1993 Alm. Salg 9,9611983 9,9611983
942 Villa Hestehaven 35 9230 1901 5 1449000 7546 12-06-2006 Alm. Salg 9,9286239 9,9286239
943 Villa Svalevej 10 9400 1958 5 750000 5952 13-04-1994 Alm. Salg 9,906465 9,906465
944 Lejlighed Thuresensvej 7S 9400 1959 1 250000 7352 19-05-2009 Alm. Salg 9,921458 9,921458
945 Villa Troldelunden 8 9381 2002 5 140000 1068 09-06-2000 Alm. Salg 9,9517604 9,9517604
946 Lejlighed Tårnvej 1 9310 1912 3 800000 8163 14-07-2006 Alm. Salg 10,12864 10,12864
947 Lejlighed Vesterbro 127 9000 1954 2 96000 0 02-09-1993  9,9172617 9,9172617
948 Lejlighed Sjællandsgade 87 9000 1926 2 875000 15909 12-11-2013 Alm. Salg 9,9447679 9,9447679
949 Lejlighed Sønderbro 19 9000 1943 2 810000 14210 16-12-2010 Alm. Salg 9,9316581 9,9316581
950 Villa Fjordvej 4 9220 2014 3 900000 5921 17-12-2012 Alm. Salg 9,9677272 9,9677272
951 Lejlighed Vesterbro 31 9000 1910 2 820000 11549 14-06-2011 Alm. Salg 9,912334 9,912334
952 Villa Elisevej 10 9000 1972 5 1550000 11313 11-03-2012 Alm. Salg 9,963766 9,963766
953 Villa Duebrødrevej 27 9000 1932 5 2515000 16766 21-11-2002 Alm. Salg 9,9028698 9,9028698
954 Sommerhus Pollendalen 64 9260 1950 2 40000 952 19-09-2006  9,995357 9,995357
955 Villa Sønder Tranders Vej 147 9260 2003 5 2500000 14534 01-12-2008 Alm. Salg 9,978147 9,978147
956 Sommerhus Zebravej 5 9370 1980 3 750000 12931 28-02-2008 Alm. Salg 10,354844 10,354844
957 Lejlighed Kastetvej 37 9000 1936 5 2100000 10096 02-03-2007  9,9051344 9,9051344
958 Villa Aladdinvej 6G 9260 1996 5 1218000 8762 24-05-1996 Alm. Salg 9,9817131 9,9817131
959 Lejlighed Vestre Fjordvej 44 9000 1949 2 810000 13064 04-05-2009 Alm. Salg 9,8925059 9,8925059
960 Villa Fredensvej 34 9400 1900 5 210000 2210 22-07-1993 Alm. Salg 9,942486 9,942486
961 Villa Vejrholm 120 9220 1927 7 1230000 10081 20-03-2000 Alm. Salg 10,016381 10,016381
962 Villa Th. Staunings Vej 15 9210 1973 9 2300000 11274 03-12-2004 Alm. Salg 9,938224 9,938224
963 Lejlighed Perikumvej 17 9000 1969 2 705000 10217 31-05-2006 Alm. Salg 9,900215 9,900215
964 Rækkehus Nørgårdsvej 30A 9260 1984 4 1750000 16055 08-04-2014 Alm. Salg 9,987841 9,987841
965 Villa Valmuemarken 24 9000 1958 4 1464677 12412 10-10-2000 Alm. Salg 9,9049226 9,9049226
966 Villa Skolegade 2 9000 1889 5 1100000 9734 11-11-2010 Alm. Salg 9,9507287 9,9507287
967 Sommerhus Bjerget 13 9240 1958 2 50000 0 23-05-1992 Alm. Salg 9,560528 9,560528
968 Villa Ellehammersvej 90 9430 1968 5 559804 3392 14-01-2002 Fam. Salg 9,862827 9,862827
969 Villa Overvejen 22 9220 1880 6 375280 0 28-06-1995 Alm. Salg 10,014687 10,014687
970 Villa Filstedvej 8 9000 1960 3 698000 5915 20-07-1995 Alm. Salg 9,9555019 9,9555019
971 Lejlighed Oramavej 2 9000 1910 4 750000 4518 01-02-1993 Alm. Salg 9,9013326 9,9013326
972 Villa Junkerens Vej 4 9240 1969 3 1150000 8098 22-06-2009 Alm. Salg 9,7327953 9,7327953
973 Villa A.C. Jacobsens Vej 11 9400 1945 5 1150010 8712 14-07-2000 Alm. Salg 9,9180677 9,9180677
974 Lejlighed Kastetvej 15A 9000 1959 2 505000 10306 12-06-2003 Alm. Salg 9,909304 9,909304
975 Rækkehus Klokkestabelen 89 9000 1989 3 1875000 19946 26-11-2014 Alm. Salg 9,872922 9,872922
976 Sommerhus Blomstermarken 15 9280 1974 3 270000 4354 23-08-2000 Alm. Salg 10,296334 10,296334
977 Lejlighed Fyrrebakken 40 9000 1959 2 985000 17280 06-04-2006 Alm. Salg 9,888455 9,888455
978 Sommerhus Edderfuglevej 10 9280 2011 4 575000 5693 26-02-2010 Alm. Salg 10,284245 10,284245
979 Villa Korsagervej 10 9400 1946 3 795000 12230 02-07-2003 Alm. Salg 9,9294119 9,9294119
980 Villa Klarupvej 85 9270 2012 6 2325000 14531 24-08-2012 Alm. Salg 10,040646 10,040646
981 Villa Johan Skjoldborgs Vej 41 9200 1967 4 1750000 13671 19-09-2011 Alm. Salg 9,881796 9,881796
982 Lejlighed Gertrud Rasks Vej 55 9210 1964 2 545000 11354 15-02-2005 Alm. Salg 9,929492 9,929492
983 Villa Havevej 10 9293 1971 3 348500 3168 29-09-1998 Fam. Salg 10,1209794 10,1209794
984 Villa Gammel Viborgvej 39 9230 1964 4 1535000 11992 10-06-2010 Alm. Salg 9,8486668 9,8486668
985 Villa Vaarstvej 312 9260 1968 5 1249000 7390 11-04-2008 Alm. Salg 10,023315 10,023315
986 Lejlighed Juelsparken 6 9210 1969 1 519000 0 24-06-2002 Alm. Salg 9,93379 9,93379
987 Villa Kæragerholmvej 20 9382 1981 8 1150000 4323 03-12-2002 Alm. Salg 9,912195 9,912195
988 Sommerhus Gistrup Hedevej 51 9260 1964 5 473000 5630 28-04-2004 Alm. Salg 9,99113 9,99113
989 Villa Vonsyldsgade 68 9000 1965 5 1350000 12272 15-04-2009 Alm. Salg 9,940237 9,940237
990 Villa Efterårsvej 20 9220 1999 5 1920000 10267 17-05-2002 Alm. Salg 9,9806246 9,9806246
991 Villa Guldborgvej 34 9000 1969 3 745000 5102 08-11-1995 Alm. Salg 9,863997 9,863997
992 Lejlighed Lindholmsvej 6 9400 1937 2 865000 13307 14-10-2013 Alm. Salg 9,91759 9,91759
993 Villa Lannerparken 29 9200 1977 5 1450000 8529 11-05-2005 Alm. Salg 9,81434 9,81434
994 Villa Lerkenfeltvej 17 9200 1972 5 2310000 15821 20-05-2010 Alm. Salg 9,879173 9,879173
995 Villa Elverhøj 10 9400 1969 5 1450000 9235 03-10-1999 Alm. Salg 9,9381062 9,9381062
996 Sommerhus Fjordblink 10 9280 1967 3 273365 4409 08-06-2015 Alm. Salg 10,1775749 10,1775749
997 Lejlighed Hadsundvej 10 9000 1937 2 810000 11408 18-09-2013 Alm. Salg 9,9495183 9,9495183
998 Villa Renal Baches Vej 9 9000 2003 5 375000 1777 29-09-2000 Alm. Salg 9,86558 9,86558
999 Rækkehus Ledavej 11D 9210 1984 5 2600000 19696 29-08-2014 Alm. Salg 9,952491 9,952491
1000 Villa Skibstedvej 4 9293 1860 2 300000 4166 05-12-2002 Alm. Salg 10,101517 10,101517
1001 Rækkehus Markvej 45 9280 1978 5 1045000 7977 06-01-2015 Alm. Salg 10,098244 10,098244
1002 Villa Hans Kirks Vej 7 9200 1967 4 2310000 15608 21-03-2015 Alm. Salg 9,879838 9,879838
1003 Villa Nygårdsvej 3 9280 1976 4 875000 6944 24-05-2006 Alm. Salg 10,1003779 10,1003779
1004 Villa Ranksvej 2 9293 1908 3 220000 0 18-06-2001 Fam. Salg 10,114307 10,114307
1005 Villa Østervang 38 9362 1973 8 1620000 8307 04-08-2011 Alm. Salg 10,183401 10,183401
1006 Lejlighed Tårnvej 1 9310 1912 9 695000 8910 23-07-2007 Alm. Salg 10,12864 10,12864
1007 Rækkehus Østermarksvej 26B 9400 1944 4 2050000 16269 19-01-2015 Alm. Salg 9,9097449 9,9097449
1008 Villa Gravenstenvej 3 9000 1977 5 2950000 15691 12-09-2008 Alm. Salg 9,86156 9,86156
1009 Sommerhus Torndalsvej 33 9370 1968 4 450000 6000 29-05-2001 Alm. Salg 10,3536249 10,3536249
1010 Villa Ådalsvej 33 9210 1953 3 998000 12632 09-02-2011 Alm. Salg 9,922554 9,922554
1011 Villa Corfitzvej 7 9000 1965 5 2850000 22265 22-05-2015 Alm. Salg 9,8702916 9,8702916
1012 Sommerhus Zebravej 6 9370 2005 5 1395000 12798 30-04-2007 Alm. Salg 10,355271 10,355271
1013 Villa Havevej 8 9293 1965 5 1140000 8382 14-09-2013 Alm. Salg 10,1207048 10,1207048
1014 Villa Zincksvej 4 9230 1965 4 1370000 12803 26-07-2006 Alm. Salg 9,8164437 9,8164437
1015 Lejlighed Fyrrebakken 40 9000 1959 2 1200000 21052 18-06-2015 Alm. Salg 9,888455 9,888455
1016 Villa Gyvelvej 3 9400 1959 5 425280 0 16-11-1995 Alm. Salg 9,9357744 9,9357744
1017 Lejlighed Thuresensvej 7T 9400 1959 1 335000 9571 14-11-2014 Alm. Salg 9,921605 9,921605
1018 Villa Rungsvej 50 9200 1960 4 656848 5473 20-06-2005  9,889396 9,889396
1019 Lejlighed Vestre Fjordvej 44 9000 1949 2 835000 13467 11-08-2013 Alm. Salg 9,8925059 9,8925059
1020 Sommerhus Frydenstrand 48 9280 1974 4 450000 6716 31-03-2004 Alm. Salg 10,220681 10,220681
1021 Lejlighed Riishøjsvej 6 9000 1977 2 1095000 15422 04-08-2015 Alm. Salg 9,951774 9,951774
1022 Villa Vester Hedensvej 30 9362 1952 4 595000 4958 27-04-2009 Alm. Salg 10,19771 10,19771
1023 Villa Kristinevej 37 9000 1977 6 1795000 11732 22-11-2011 Alm. Salg 9,964365 9,964365
1024 Sommerhus Søndergade 75 9370 1966 4 238000 0 17-06-1993 Alm. Salg 10,369721 10,369721
1025 Rækkehus Gammel Hedevej 14 9310 1970 4 1000000 10869 13-07-2011 Alm. Salg 10,0321909 10,0321909
1026 Villa Lillisvej 11 9000 1956 6 2375000 0 17-09-2010 Alm. Salg 9,886679 9,886679
1027 Villa A.C. Jacobsens Vej 12 9400 1953 5 645000 5608 19-05-1992 Alm. Salg 9,9176492 9,9176492
1028 Lejlighed Revlingbakken 33 9000 1972 1 324800 8547 02-11-2007 Alm. Salg 9,89803 9,89803
1029 Villa Vissevej 47 9210 1992 4 1795000 11732 10-03-2006 Alm. Salg 9,924117 9,924117
1030 Rækkehus Klokkestabelen 96 9000 1989 3 1220000 13260 09-07-2004 Alm. Salg 9,874424 9,874424
1031 Villa Kløvervej 36 9400 1956 3 875000 6835 03-11-2014 Alm. Salg 9,9339476 9,9339476
1032 Villa Elisevej 7 9000 1965 4 1350000 12272 14-02-2013 Alm. Salg 9,964281 9,964281
1033 Lejlighed Sjællandsgade 87 9000 1926 3 290000 4393 17-02-1997 Alm. Salg 9,9447679 9,9447679
1034 Sommerhus Blomstermarken 13 9280 1968 3 357900 4772 24-06-1998 Alm. Salg 10,296195 10,296195
1035 Sommerhus Edderfuglevej 4 9280 2000 4 59000 756 09-01-1999 Alm. Salg 10,2840284 10,2840284
1036 Lejlighed Ryesgade 43 9000 1934 2 1200000 18181 29-05-2013 Alm. Salg 9,902632 9,902632
1037 Villa Teglgårdsvej 11 9370 1936 4 460000 0 04-10-2003 Alm. Salg 10,251035 10,251035
1038 Lejlighed Skipper Clements Gade 1 9000 1912 2 1350000 15697 14-01-2013 Alm. Salg 9,9207415 9,9207415
1039 Villa Drosselvej 79 9310 1978 5 1170000 8540 04-11-2002 Alm. Salg 10,116918 10,116918
1040 Villa Anesmindevej 10 9310 1962 3 798493 7984 05-02-2001 Alm. Salg 10,033211 10,033211
1041 Villa Aagade 41 9280 1908 11 875000 2667 10-12-1993 Alm. Salg 10,101895 10,101895
1042 Villa Gammel Viborgvej 37 9230 1962 4 1170000 10636 08-03-2011 Alm. Salg 9,8489807 9,8489807
1043 Lejlighed Kjellerupsgade 19 9000 1890 2 850000 12878 17-11-2009 Alm. Salg 9,9309036 9,9309036
1044 Sommerhus Blålyngvej 8 9370 1979 3 525000 8750 29-04-2004 Alm. Salg 10,349909 10,349909
1045 Villa Benediktevej 3 9000 1947 5 4050000 28723 26-02-2014 Alm. Salg 9,8910796 9,8910796
1046 Villa Kirkevej 5D 9240 1980 6 1075000 5484 03-03-2014 Alm. Salg 9,541594 9,541594
1047 Lejlighed Gertrud Rasks Vej 53 9210 1964 2 473000 9854 06-02-2012 Alm. Salg 9,929459 9,929459
1048 Rækkehus Klokkestabelen 98 9000 1989 4 1340000 11551 16-05-2001 Alm. Salg 9,874373 9,874373
1049 Lejlighed Hasserisgade 5 9000 1938 2 1470000 21304 09-04-2015 Alm. Salg 9,9126396 9,9126396
1050 Villa Hovvej 8 9240 1935 6 1100000 6790 10-07-2015 Alm. Salg 9,638999 9,638999
1051 Villa Skolegade 3 9000 1924 4 2045000 17041 12-02-2011 Alm. Salg 9,9503406 9,9503406
1052 Villa Kirkedalen 65 9230 1964 5 664360 3610 21-08-1995 Fam. Salg 9,8298125 9,8298125
1053 Lejlighed Kastetvej 15A 9000 1959 2 600000 12500 02-09-2013 Alm. Salg 9,909304 9,909304
1054 Sommerhus Bjerget 14 9240 1948 4 175000 2822 25-06-2002 Alm. Salg 9,560464 9,560464
1055 Villa Lundevej 6 9240 1961 6 850000 3219 15-04-1997 Alm. Salg 9,638776 9,638776
1056 Villa Randbyvej 38 9280 1930 4 1150000 5373 17-06-2015 Alm. Salg 10,035049 10,035049
1057 Villa Præstegårdsvej 29A 9240 2000 3 94300 805 31-01-2000 Alm. Salg 9,4647999 9,4647999
1058 Lejlighed Christiansgade 48 9000 1898 2 1245000 23942 21-05-2015 Alm. Salg 9,918907 9,918907
