898 Sommerhus Humlebivej 6 9000 1970 4 215037 3359 11-04-1997 Alm. Salg 9,770851 9,770851
899 Villa Ørnevej 58 9230 1970 6 2231600 12974 14-03-2013 Alm. Salg 9,85024 9,85024
900 Villa Herningvej 196 9220 1976 5 2245000 13689 24-10-2014 Alm. Salg 9,9827648 9,9827648
901 Villa Nyvej 8 9293 1942 3 680000 6476 06-08-2015 Alm. Salg 10,1164183 10,1164183
902 Sommerhus Krøjbergsvej 32B 9370 2006 4 2000000 20000 09-05-2007 Alm. Salg 10,348062 10,348062
903 Lejlighed Borgmestervænget 4 9000 1934 2 1040000 15757 15-02-2015 Alm. Salg 9,909327 9,909327
904 Villa Heimdalsgade 66 9000 1935 3 535000 0 31-08-1994 Alm. Salg 9,954419 9,954419
905 Villa Heravej 58 9210 2000 4 210165 1200 22-04-1999 Alm. Salg 9,948354 9,948354
906 Lejlighed Hadsundvej 18D 9000 1922 3 1315000 17077 22-06-2011 Alm. Salg 9,949666 9,949666
907 Villa Nybovej 3 9000 1973 4 1350000 11946 13-05-2013 Alm. Salg 9,9184805 9,9184805
908 Sommerhus Jens Nygårds Vej 3 9370 1999 3 2163000 23258 21-10-2008 Alm. Salg 10,3728279 10,3728279
909 Villa Helvigsvej 3 9000 1966 4 1180000 11132 11-04-2013 Alm. Salg 9,956394 9,956394
910 Villa Sønder Alle 19 9000 1925 4 950000 6418 30-04-2011 Alm. Salg 9,9161788 9,9161788
911 Villa Nørholm Bygade 58A 9240 1899 6 630000 0 19-08-1999 Alm. Salg 9,729405 9,729405
912 Villa Lillevorde Kær 3 9280 1877 6 615000 3942 10-09-2007 Alm. Salg 10,108625 10,108625
913 Lejlighed Herluf Trolles Gade 20 9000 1938 2 1065000 16640 09-02-2011 Alm. Salg 9,899885 9,899885
914 Villa Nibevej 106 9200 1977 5 960379 8351 09-09-1999 Alm. Salg 9,864201 9,864201
915 Lejlighed Nørregade 8 9000 1889 4 5100000 38059 05-03-2010  9,925957 9,925957
916 Villa Toften 70 9280 1974 5 1285000 8741 25-10-2010 Alm. Salg 10,227039 10,227039
917 Sommerhus Kongelunden 3 9370 1971 3 475000 5864 20-08-2015 Alm. Salg 10,345466 10,345466
918 Villa Hellebækvej 47 9270 1974 6 1715000 11746 20-11-2009 Alm. Salg 10,0600528 10,0600528
919 Rækkehus Bejsebakkevej 66 9000 1942 3 1225000 13764 30-05-2006 Alm. Salg 9,898659 9,898659
920 Sommerhus Kongevejen 213 9370 2006 5 1400000 12500 08-04-2010 Alm. Salg 10,346452 10,346452
921 Lejlighed Søndergade 1A 9240 1877 3 200000 909 15-12-2014 Alm. Salg 9,635435 9,635435
922 Sommerhus Marksvinget 18 9370 1994 4 675000 7180 25-03-2004 Alm. Salg 10,348399 10,348399
923 Sommerhus Krøjbergsvej 33 9370 1978 4 197500 3085 17-04-2004 Fam. Salg 10,352413 10,352413
924 Sommerhus Marksvinget 20 9370 1970 5 505000 7214 09-09-2000 Alm. Salg 10,347987 10,347987
925 Villa Bopladsen 72 9230 1975 5 1995000 12090 17-06-2007 Alm. Salg 9,8476552 9,8476552
926 Villa Vestergaardsvej 2 9293 1975 4 561000 4348 18-10-2002 Fam. Salg 10,1083816 10,1083816
927 Villa Gulspurvevej 3 9230 1968 4 1500000 10714 09-04-2015 Alm. Salg 9,8473443 9,8473443
928 Sommerhus Plantagevej 4 9370 1959 4 675000 8437 11-09-2006 Fam. Salg 10,3442732 10,3442732
929 Villa Lindevej 63 9370 1982 5 1600000 11188 03-05-2013 Alm. Salg 10,3185837 10,3185837
930 Villa Stigsborgvej 8 9400 1925 5 667575 6609 01-04-2011 Alm. Salg 9,938691 9,938691
931 Villa Nordvænget 11 9310 2005 5 2622000 12666 29-11-2011 Fam. Salg 10,138485 10,138485
932 Villa Bopladsen 74 9230 1975 5 2085000 11209 09-05-2014 Alm. Salg 9,8472518 9,8472518
933 Villa Hobrovej 110 9000 1952 5 632372 5855 26-04-2009 Fam. Salg 9,90586 9,90586
934 Lejlighed Budolfi Plads 3 9000 1935 3 1587500 14564 15-04-2015 Alm. Salg 9,9193348 9,9193348
935 Sommerhus Rådyrvej 7 9370 1978 4 293655 4736 16-10-2013 Alm. Salg 10,348536 10,348536
936 Villa Nørrevang 3 9362 1977 3 600000 5405 21-09-2011 Alm. Salg 10,1824359 10,1824359
937 Sommerhus Borredal 9 9260 1966 4 380000 5205 29-04-2007 Fam. Salg 9,971393 9,971393
938 Villa Blomsterskrænten 36 9400 1961 5 2125000 13281 30-11-2014 Alm. Salg 9,9396611 9,9396611
939 Lejlighed Strubjerg 123 9400 1971 2 564130 8547 02-11-2007 Alm. Salg 9,9237439 9,9237439
940 Villa Hasserisvej 281 9000 1965 5 1950000 17727 22-01-2014 Alm. Salg 9,882034 9,882034
941 Lejlighed Strubjerg 124 9400 1979 2 700000 8536 24-10-2008 Alm. Salg 9,9228962 9,9228962
942 Villa Forbindelsesvejen 122 9400 1963 4 1125000 10714 08-04-2009 Alm. Salg 9,939977 9,939977
943 Villa Hoppevænget 14 9230 1986 4 1250000 7716 19-12-2004 Alm. Salg 9,893843 9,893843
944 Rækkehus Nordre Skansevej 44 9400 1909 4 650000 10483 24-10-2002 Alm. Salg 9,931457 9,931457
945 Lejlighed H. C. Andersens Vej 12 9000 1967 3 610000 7093 30-04-2009 Alm. Salg 9,968401 9,968401
946 Villa Sønder Tranders Parken 4 9260 1999 6 340000 0 11-05-1998 Alm. Salg 9,97758 9,97758
947 Lejlighed Borgmestervænget 4 9000 1934 2 350000 5223 19-02-1992 Alm. Salg 9,909327 9,909327
948 Lejlighed Vesterbrogade 2B 9400 1957 1 1750000 34313 09-12-2010 Alm. Salg 9,921305 9,921305
949 Villa Bredholtvej 29 9381 1969 4 963606 7834 22-10-1999 Alm. Salg 9,983488 9,983488
950 Lejlighed Vesterbro 96 9000 1950 2 200000 3225 07-05-2002 Fam. Salg 9,9171479 9,9171479
951 Sommerhus Hennedal 60 9220 1961 2 85000 1062 13-05-2009 Alm. Salg 9,997062 9,997062
952 Sommerhus Kongelunden 2 9370 1968 3 147000 0 19-07-1996 Alm. Salg 10,346254 10,346254
953 Lejlighed Strubjerg 32 9400 1973 3 775000 9567 22-09-2006 Alm. Salg 9,919332 9,919332
954 Villa Flamstedvej 50 9260 1967 3 325000 2901 18-12-1995 Fam. Salg 10,010285 10,010285
955 Villa Hellebækvej 49 9270 1976 3 650000 4513 11-05-1992 Alm. Salg 10,0596514 10,0596514
956 Villa Hørsholmvej 24 9270 1976 5 960000 6274 17-04-1997 Alm. Salg 10,049126 10,049126
957 Villa Bredholtvej 28 9381 1964 6 955000 5488 05-10-2005 Alm. Salg 9,9830673 9,9830673
958 Villa Blomsterskrænten 35 9400 1963 6 2695000 17387 26-06-2007 Alm. Salg 9,936688 9,936688
959 Villa Rimmervej 13 9370 1980 5 539018 3208 24-03-1995 Alm. Salg 10,289722 10,289722
960 Villa Hammervej 59 9381 1972 5 872500 2528 25-05-1995 Alm. Salg 10,0025353 10,0025353
961 Sommerhus Skovsvinget 12 9370 1977 3 600000 9090 13-02-2004  10,367853 10,367853
962 Lejlighed Herluf Trolles Gade 20 9000 1938 3 1370000 15222 20-11-2014 Alm. Salg 9,899885 9,899885
963 Sommerhus Rådyrvej 8 9370 1974 3 650000 10833 12-03-2009 Alm. Salg 10,349425 10,349425
964 Sommerhus Plantagevej 3 9370 1954 2 690000 15681 21-07-2005 Alm. Salg 10,34455 10,34455
965 Villa Nordvænget 10 9310 2003 5 2700000 16167 02-11-2014 Alm. Salg 10,138704 10,138704
966 Villa Helvigsvej 4 9000 1971 5 1665000 10214 15-08-2005 Alm. Salg 9,956216 9,956216
967 Villa Sønder Tranders Parken 5 9260 1999 4 2700000 16875 12-12-2010 Alm. Salg 9,978807 9,978807
968 Villa Åvej 28 9400 1924 3 1950000 12341 14-05-2007 Alm. Salg 9,8924679 9,8924679
969 Lejlighed Sønderbro 23 9000 1942 2 805000 12777 23-08-2005 Alm. Salg 9,9318262 9,9318262
970 Villa Nørrevang 4 9362 1979 3 1095000 9864 08-06-2010 Alm. Salg 10,183451 10,183451
971 Sommerhus Skovsvinget 14 9370 1969 4 255000 3227 01-02-2005 Fam. Salg 10,367682 10,367682
972 Villa Jens Baggesens Vej 27 9000 1961 4 2500000 16778 12-04-2013 Alm. Salg 9,969209 9,969209
973 Villa Danmarksgade 38 9293 1927 3 499191 3565 30-08-1999 Alm. Salg 10,1162397 10,1162397
974 Villa Gistrupparken 31 9260 1973 4 2460000 15092 07-11-2010 Alm. Salg 9,998912 9,998912
975 Sommerhus Østersbanken 10 9240 2008 4 35000 304 16-07-2004 Alm. Salg 9,69295 9,69295
976 Villa Våsevej 59 9230 1904 4 1790000 11699 06-12-2007 Alm. Salg 9,876596 9,876596
977 Sommerhus Torndrupsalle 20 9370 1976 4 433500 7605 21-10-2005 Fam. Salg 10,362041 10,362041
978 Sommerhus Sønder Havsig 32 9370 1984 3 275000 4741 10-04-1994 Alm. Salg 10,365796 10,365796
979 Villa Oluf Borchs Vej 3 9000 1934 6 2100000 16406 24-07-2015 Alm. Salg 9,9164396 9,9164396
980 Villa Dalby Alle 3 9230 1962 5 984428 7292 31-05-1998 Alm. Salg 9,884618 9,884618
981 Villa Hirsevej 18 9000 1959 4 1050000 7446 06-03-2000 Alm. Salg 9,9519369 9,9519369
982 Sommerhus Torndrupsalle 21 9370 1977 2 289000 4446 30-06-2015 Fam. Salg 10,362156 10,362156
983 Villa Gammel Kongevej 52 9400 1880 5 1700000 14285 22-12-2008 Alm. Salg 9,944843 9,944843
984 Villa Jørgen Sonnes Vej 31 9000 1957 5 2300000 10407 06-10-2010 Fam. Salg 9,9618254 9,9618254
985 Sommerhus Svanevej 16 9370 1972 5 380000 0 04-12-2003 Alm. Salg 10,356823 10,356823
986 Villa Hoppevænget 15 9230 1978 3 1330014 10075 02-12-1999 Alm. Salg 9,893464 9,893464
987 Sommerhus Ternevej 6 9370 1967 2 386600 13331 17-05-2015 Fam. Salg 10,377698 10,377698
988 Rækkehus Thistedvej 92 9400 1900 3 655500 7897 01-05-1998 Alm. Salg 9,898131 9,898131
989 Lejlighed Løkkegade 16A 9000 1905 3 2475000 21902 30-03-2015 Alm. Salg 9,9291885 9,9291885
990 Lejlighed Gertrud Rasks Vej 89 9210 1964 2 580000 11836 10-04-2015 Alm. Salg 9,930293 9,930293
991 Lejlighed Østerbro 47 9000 1979 4 1010000 8278 25-08-2000 Alm. Salg 9,9398742 9,9398742
992 Rækkehus Gudumvej 62A 9260 1985 3 625000 6868 06-09-2013 Alm. Salg 10,056196 10,056196
993 Lejlighed Hadsundvej 18B 9000 1922 3 1285000 16062 28-01-2011 Alm. Salg 9,9497947 9,9497947
994 Lejlighed Vesterå 9 9000 1967 1 800000 15686 24-02-2010 Alm. Salg 9,9180084 9,9180084
995 Sommerhus Sønder Havsig 30 9370 1975 4 848000 8833 29-11-2010 Alm. Salg 10,365256 10,365256
996 Rækkehus Fjordhaven 18 9280 2005 3 41500 419 18-01-1993  10,223963 10,223963
997 Lejlighed Juelsparken 20 9210 1969 3 1248000 10400 02-07-2013 Alm. Salg 9,933316 9,933316
998 Lejlighed Grønnegangen 1 9000 1869 2 1130000 14868 19-08-2014 Alm. Salg 9,9155373 9,9155373
999 Villa Vester Halne Vej 10 9430 1968 4 1325000 10860 31-08-2010 Alm. Salg 9,856194 9,856194
1000 Sommerhus Pirken 13 9240 1976 4 496800 5914 15-11-2010 Alm. Salg 9,6835149 9,6835149
1001 Villa Fælledparken 7 9280 1967 6 1040000 6624 13-03-2006 Alm. Salg 10,1033259 10,1033259
1002 Rækkehus Godske Lindenovs Vej 217 9210 1974 5 1195000 8722 12-11-1999 Alm. Salg 9,946259 9,946259
1003 Rækkehus Poseidonvej 8 9210 1979 4 390500 3719 21-04-1997 Fam. Salg 9,939482 9,939482
1004 Sommerhus Vesterstrand 9 9370 1970 4 585000 6964 13-03-2014 Alm. Salg 10,349499 10,349499
1005 Villa Lillevorde Kær 1 9280 1968 5 600000 4411 20-06-1998 Alm. Salg 10,104914 10,104914
1006 Villa Skovbakken 3 9240 1997 6 1400000 10218 14-01-2002 Alm. Salg 9,65509 9,65509
1007 Villa Gyvelvej 44 9400 1955 3 915000 12534 02-11-1999 Alm. Salg 9,935374 9,935374
1008 Villa Dalby Alle 4 9230 1963 3 950000 10795 13-07-2011 Alm. Salg 9,88482 9,88482
1009 Rækkehus Frederik Obels Vej 13 9000 1944 6 3150000 22661 22-03-2013 Alm. Salg 9,904303 9,904303
1010 Rækkehus Perikumvej 31 9000 1970 4 739438 8037 16-02-2000 Alm. Salg 9,899238 9,899238
1011 Villa Thistedvej 93 9400 1925 4 533930 3607 23-06-1996 Alm. Salg 9,89832 9,89832
1012 Lejlighed Gammel Østergade 3A 9400 1927 2 820000 12615 12-11-2014 Alm. Salg 9,923556 9,923556
1013 Lejlighed Østerbro 80 9000 1930 3 1885000 20714 23-06-2015 Alm. Salg 9,942462 9,942462
1014 Villa Th. Staunings Vej 57 9210 1974 9 4250000 14554 02-02-2007 Alm. Salg 9,937054 9,937054
1015 Villa Væverensvej 9 9000 1952 6 2800000 14213 30-04-2012 Alm. Salg 9,9196906 9,9196906
1016 Villa Åvej 24 9400 1935 2 841000 9556 19-07-1999 Alm. Salg 9,892704 9,892704
1017 Villa Vårvej 37 9240 1923 6 415000 0 29-05-1992 Alm. Salg 9,445395 9,445395
1018 Villa Østergade 17 9370 1923 4 830000 4911 17-04-2015 Alm. Salg 10,3089724 10,3089724
1019 Villa Lyngtoften 8 9260 1962 4 1195000 8535 14-03-2003 Alm. Salg 9,9959019 9,9959019
1020 Lejlighed Østerbrogade 75 9400 1954 3 975000 9285 17-02-2011 Alm. Salg 9,9260899 9,9260899
1021 Lejlighed Kastetvej 80 9000 1936 2 880000 13134 14-12-2010 Alm. Salg 9,8986333 9,8986333
1022 Villa Bernstorffsgade 30 9000 1928 4 1698000 15436 25-10-2007 Alm. Salg 9,941162 9,941162
1023 Villa Heimdalsgade 64 9000 1931 5 2450000 17753 01-12-2013 Alm. Salg 9,95434 9,95434
1024 Lejlighed H. C. Andersens Vej 12 9000 1967 3 374968 4687 16-02-1998 Alm. Salg 9,968401 9,968401
1025 Lejlighed Poul Buås Vej 36 9000 1952 2 1075000 19545 16-11-2009 Alm. Salg 9,892629 9,892629
1026 Villa Ravnhøj 72 9000 2001 4 728000 0 01-06-1999 Alm. Salg 9,886562 9,886562
1027 Lejlighed Revlingbakken 33 9000 1972 1 330000 7500 17-12-2005 Alm. Salg 9,89803 9,89803
1028 Villa Søndergade 2A 9240 1900 6 558520 0 10-06-1996 Alm. Salg 9,6353709 9,6353709
1029 Villa Harald Branths Vej 9 9381 1975 4 364242 3195 10-11-2013 Alm. Salg 9,963111 9,963111
1030 Sommerhus Humlebivej 7 9000 1984 4 445000 3836 29-07-1999 Alm. Salg 9,7687489 9,7687489
1031 Sommerhus Kongevejen 215 9370 1987 6 243000 0 01-03-1998 Alm. Salg 10,346795 10,346795
1032 Villa Remisevej 8 9280 1965 3 220000 3013 30-10-2012  10,2534582 10,2534582
1033 Rækkehus Sorthøj 181 9000 2001 4 1798000 13830 11-06-2001 Alm. Salg 9,885911 9,885911
1034 Villa Lindevej 64 9370 1977 5 1475000 9516 09-02-2007 Alm. Salg 10,3181981 10,3181981
1035 Lejlighed Reberbansgade 60 9000 1902 4 1250000 13440 17-11-2011 Alm. Salg 9,9078382 9,9078382
1036 Villa Th. Staunings Vej 56 9210 1972 5 2000000 12820 15-01-2006 Alm. Salg 9,934624 9,934624
1037 Villa Syrenvej 9 9310 1960 4 1160000 7483 22-09-1999 Alm. Salg 10,027875 10,027875
1038 Sommerhus Hejrevej 33 9280 1974 3 625000 8928 30-04-2012 Alm. Salg 10,2814996 10,2814996
1039 Villa Vigen 26 9280 1947 6 650000 4710 03-07-1997 Alm. Salg 10,103576 10,103576
1040 Lejlighed Borgmestervænget 4 9000 1934 2 995000 14850 01-02-2014 Alm. Salg 9,909327 9,909327
1041 Sommerhus Hennedal 61 9220 1961 2 80000 1600 19-04-1999 Alm. Salg 9,996495 9,996495
1042 Rækkehus Højvangsvej 28A 9400 1955 4 695000 6556 28-10-1993 Alm. Salg 9,921098 9,921098
1043 Villa Skovkrogen 3 9293 1972 5 1220000 5304 29-05-2005 Alm. Salg 10,1063273 10,1063273
1044 Villa Nørrevang 5 9362 1977 3 700000 6306 16-03-2015 Alm. Salg 10,182492 10,182492
1045 Villa Hammervej 49 9381 1920 5 971488 5714 17-03-1997 Alm. Salg 9,9941 9,9941
1046 Villa Ågårdsvej 5 9370 1968 6 1450000 6531 28-05-2012 Alm. Salg 10,3057807 10,3057807
1047 Villa Nordvænget 12 9310 2006 6 2995000 16638 04-08-2015 Alm. Salg 10,139041 10,139041
1048 Villa Toftegårdsparken 8 9381 1963 4 680000 6071 16-03-2004 Alm. Salg 9,9601041 9,9601041
1049 Lejlighed Tornstedsgade 7 9000 1935 2 565000 0 03-06-2006 Alm. Salg 9,9502946 9,9502946
1050 Rækkehus Borger Alle 1A 9210 1977 3 540000 7200 04-08-2003 Alm. Salg 9,925181 9,925181
1051 Villa Østergade 18 9370 1958 3 810000 7864 20-03-2007 Alm. Salg 10,3097105 10,3097105
1052 Villa Thistedvej 94 9400 1915 6 1100000 9016 19-01-2007 Fam. Salg 9,897921 9,897921
1053 Villa Hørsholmvej 25 9270 1976 5 961287 6451 06-02-1997 Alm. Salg 10,051484 10,051484
1054 Lejlighed Strubjerg 125 9400 1971 2 271615 4115 12-04-2011  9,92381 9,92381
1055 Villa Solbakken 73B 9240 1987 4 1525000 15404 20-02-2007 Alm. Salg 9,637242 9,637242
1056 Villa Sønder Tranders Parken 6 9260 1998 4 340000 2085 13-03-1998 Alm. Salg 9,977791 9,977791
1057 Sommerhus Marksvinget 22 9370 2005 5 1415000 14150 27-02-2006 Alm. Salg 10,347345 10,347345
1058 Lejlighed Ivar Huitfeldts Gade 9 9000 1955 2 1175000 18076 07-12-2009 Alm. Salg 9,899268 9,899268
1059 Rækkehus Fanøevej 15 9310 1981 3 892500 10625 07-07-2010 Alm. Salg 10,1266649 10,1266649
1060 Sommerhus Vesterstrand 11 9370 1972 3 700000 12500 20-02-2009 Alm. Salg 10,349138 10,349138
1061 Villa Tylstrupparken 1 9382 1999 4 87500 662 01-03-1999 Alm. Salg 9,9573396 9,9573396
1062 Villa Demetervej 3 9210 1984 6 1849000 12578 27-05-2005 Alm. Salg 9,951434 9,951434
1063 Villa Blomsterskrænten 37 9400 1965 5 1950000 15476 25-05-2012 Alm. Salg 9,936548 9,936548
1064 Sommerhus Kongelunden 5 9370 1968 2 850000 20238 26-07-2007 Alm. Salg 10,345121 10,345121
1065 Villa Toftegårdsparken 9 9381 1974 8 1003050 5451 29-11-2002 Alm. Salg 9,9588039 9,9588039
1066 Villa Tinglykke 24 9210 1963 4 1598000 11750 04-12-2005 Alm. Salg 9,929194 9,929194
1067 Villa Tranumparken 22 9220 1975 4 1625000 13771 04-02-2008 Alm. Salg 10,0056239 10,0056239
1068 Villa Hyrdindevej 4 9230 1971 5 1034000 8141 17-11-1999 Alm. Salg 9,8883343 9,8883343
1069 Lejlighed Jens Baggesens Vej 28 9000 1963 4 1399000 15544 11-06-2014 Alm. Salg 9,970568 9,970568
1070 Villa Rolighedsvej 52 9400 1921 5 762619 0 23-04-1997 Alm. Salg 9,923649 9,923649
1071 Lejlighed Kastetvej 15B 9000 1959 2 490000 9800 13-11-2002 Alm. Salg 9,9092 9,9092
1072 Villa Demetervej 4 9210 1984 5 2250000 16304 25-09-2008 Alm. Salg 9,949977 9,949977
1073 Sommerhus Plantagevej 5 9370 1953 4 700000 5833 21-02-2005 Alm. Salg 10,3446575 10,3446575
1074 Sommerhus Borredal 11 9260 1966 4 425000 5902 31-03-2000 Alm. Salg 9,971232 9,971232
1075 Villa Jupitervej 20 9200 1963 3 562500 5739 04-01-2005  9,906133 9,906133
1076 Sommerhus Dyrehavevej 9 9370 2001 4 252852 2748 26-12-2003 Alm. Salg 10,362656 10,362656
1077 Lejlighed Budolfi Plads 3 9000 1935 3 2230000 20458 20-03-2014 Alm. Salg 9,9193348 9,9193348
1078 Sommerhus Minkvej 3 9370 1982 4 294934 0 06-03-2001 Alm. Salg 10,344469 10,344469
1079 Rækkehus Valmuemarken 82 9000 1960 3 790000 8494 05-04-2004 Alm. Salg 9,9018965 9,9018965
1080 Villa Tylstrupparken 3 9382 1999 5 1700000 10625 02-07-2013 Alm. Salg 9,957347 9,957347
1081 Villa Elkærvej 14 9381 1927 3 395000 6269 23-05-2013 Alm. Salg 9,9616586 9,9616586
1082 Villa Tranumparken 23 9220 1974 7 1650000 10000 29-10-2013 Alm. Salg 10,004198 10,004198
1083 Villa Sønder Alle 21 9000 1958 6 1450000 11417 13-07-2010 Alm. Salg 9,916512 9,916512
1084 Sommerhus Sønder Havsig 33 9370 1973 4 850000 11333 05-04-2013 Alm. Salg 10,366368 10,366368
1085 Villa Dalby Alle 5 9230 1962 4 510000 3923 03-02-1994 Alm. Salg 9,884388 9,884388
1086 Villa Dronningensgade 47 9400 1922 4 1995000 15113 06-07-2010 Alm. Salg 9,930528 9,930528
1087 Rækkehus Klokkevej 2B 9230 1998 4 989000 10302 30-05-2003 Alm. Salg 9,884809 9,884809
1088 Lejlighed Valdemarsgade 8 9000 1924 3 1750000 21341 22-07-2014 Alm. Salg 9,911383 9,911383
1089 Villa Bredholtvej 30 9381 1980 6 521716 2850 30-04-1992 Alm. Salg 9,98343 9,98343
1090 Villa Dunbirkevej 11 9382 1967 5 1150000 6845 23-05-2005 Alm. Salg 9,9565199 9,9565199
1091 Lejlighed Kastetvej 80 9000 1936 4 1425000 16193 02-06-2015 Alm. Salg 9,8986333 9,8986333
1092 Villa Egernvej 7 9230 1930 5 535000 3566 11-04-1995 Alm. Salg 9,8522955 9,8522955
1093 Villa Engvej 12 9400 1954 5 1895000 12804 15-12-2006 Alm. Salg 9,928644 9,928644
1094 Rækkehus Ravndalen 78 9310 2014 3 400000 5797 31-12-2010 Alm. Salg 10,0456118 10,0456118
1095 Rækkehus Sandtuevej 23 9200 2013 4 1598400 13779 14-03-2012 Alm. Salg 9,874834 9,874834
1096 Lejlighed Hasserishave 30 9000 1981 3 3030000 24047 23-07-2013 Alm. Salg 9,8830877 9,8830877
1097 Villa Sneumvej 37 9430 2013 4 1198400 10796 13-03-2013 Alm. Salg 9,8645727 9,8645727
1098 Lejlighed Kridtsløjfen 21 9000 2015 3 1740000 16893 16-03-2015 Alm. Salg 9,9403846 9,9403846
1099 Villa Indkilde Alle 92 9210 2011 4 1995000 16625 23-06-2010 Alm. Salg 9,929467 9,929467
1100 Villa Svend Engelunds Vej 3 9000 2011 5 1076500 6151 27-04-2009 Alm. Salg 9,866256 9,866256
1101 Villa Gøgeurtvej 2 9310 2012 6 750000 4545 15-04-2010 Alm. Salg 10,009712 10,009712
1102 Villa Sifhøj 37 9230 2011 6 845000 5382 17-05-2010 Alm. Salg 9,838371 9,838371
1103 Villa Engvej 15 9400 1909 5 2700000 0 20-03-2013 Alm. Salg 9,9280639 9,9280639
1104 Villa Midgården 111 9230 2013 5 2080000 12455 03-07-2013 Alm. Salg 9,827069 9,827069
1105 Villa Golfbakken 10 9000 2014 4 2249000 18586 30-06-2014 Alm. Salg 9,9620647 9,9620647
1106 Lejlighed Golfhaven 2 9000 2013 3 1739000 18305 08-01-2013 Alm. Salg 9,9614641 9,9614641
1107 Sommerhus Hedevej 8 9370 2012 4 1620000 14727 18-08-2013 Alm. Salg 10,349687 10,349687
1108 Rækkehus Vivaldisvej 226 9200 2013 4 1424000 12828 26-11-2012 Alm. Salg 9,81224 9,81224
1109 Rækkehus Sandtuevej 17 9200 2013 4 1598400 13779 14-03-2012 Alm. Salg 9,875057 9,875057
1110 Villa Griegsvej 246 9200 2014 6 811612 4484 22-03-2013 Alm. Salg 9,8073135 9,8073135
1111 Villa Midgården 121 9230 2013 6 483610 2671 03-10-2013 Alm. Salg 9,827069 9,827069
1112 Lejlighed Carl Klitgaards Vej 23 9400 2009 4 4400000 27160 16-09-2011 Alm. Salg 9,9155779 9,9155779
1113 Villa Kærhavebakken 40 9270 2014 5 789593 4617 12-03-2012 Alm. Salg 10,031988 10,031988
1114 Lejlighed Østerbro 29E 9000 2013 3 2075000 21173 30-11-2012 Alm. Salg 9,9368574 9,9368574
1115 Rækkehus Sandtuevej 73 9200 2013 4 2455000 21163 13-01-2015 Alm. Salg 9,872669 9,872669
1116 Villa Klokkelyngen 3 9400 2014 5 1067000 6796 11-07-2011 Alm. Salg 9,943021 9,943021
1117 Villa Byklemmen 11 9200 2015 3 2145000 18982 19-12-2014 Alm. Salg 9,8725775 9,8725775
1118 Rækkehus Hasserishave 10 9000 1955 3 4075000 32600 06-03-2014 Alm. Salg 9,8830877 9,8830877
1119 Villa Midgården 89 9230 2013 6 2200000 11282 25-06-2013 Alm. Salg 9,827069 9,827069
1120 Lejlighed Golfhaven 4 9000 2013 3 1799000 18936 21-03-2014 Alm. Salg 9,9614641 9,9614641
1121 Villa Midgården 105 9230 2014 6 850000 4696 14-06-2012 Alm. Salg 9,827069 9,827069
1122 Lejlighed Østre Havnegade 46 9000 2015 4 3275000 24080 12-01-2015 Alm. Salg 9,9374237 9,9374237
1123 Villa Gammel Hasserisvej 163 9000 2012 4 3400000 22666 12-06-2014 Alm. Salg 9,871402 9,871402
1124 Villa Sandtuevej 43 9200 2010 6 2245000 15590 07-10-2009 Alm. Salg 9,8736826 9,8736826
1125 Rækkehus Grydstedvej 9B 9240 2015 4 1915000 15958 13-06-2013 Alm. Salg 9,636574 9,636574
1126 Sommerhus Hvepsevej 31 9000 2011 3 400000 4651 25-08-2010 Alm. Salg 9,765089 9,765089
1127 Villa Sifhøj 73 9230 2013 5 688000 4526 01-05-2012 Alm. Salg 9,839912 9,839912
1128 Lejlighed Kridtsløjfen 23 9000 2015 3 1740000 16893 31-03-2015 Alm. Salg 9,9403846 9,9403846
1129 Villa Kidholm 27 9310 2012 5 400000 2409 19-10-2010 Alm. Salg 10,0793151 10,0793151
1130 Villa Karnersvej 7C 9000 1955 4 826100 6074 16-10-2002 Alm. Salg 9,938981 9,938981
1131 Lejlighed Carl Klitgaards Vej 21 9400 2009 4 3250000 28761 31-05-2013 Alm. Salg 9,9153351 9,9153351
1132 Villa Ribevej 23 9220 2011 5 820000 5061 14-02-2011 Alm. Salg 9,979563 9,979563
1133 Villa Doktorparken 50 9230 2014 6 535000 2955 22-08-1996 Alm. Salg 9,87275 9,87275
1134 Lejlighed Kridtsløjfen 23 9000 2015 3 1800000 17475 12-11-2014 Alm. Salg 9,9403846 9,9403846
1135 Lejlighed Carl Klitgaards Vej 19 9400 2009 3 1950000 19306 09-07-2010 Alm. Salg 9,915138 9,915138
1136 Lejlighed Sankt Peders Gade 13B 9400 1900 3 405748 2568 03-07-1996 Alm. Salg 9,923748 9,923748
1137 Villa Kærhavegårdvej 47 9270 2011 5 675000 4530 28-05-2010 Alm. Salg 10,0373479 10,0373479
1138 Lejlighed Østerbro 29B 9000 2013 3 3375000 22500 19-02-2013 Alm. Salg 9,9368574 9,9368574
